Type;ESR-26;
Version;3.66;
Date;31.Aug 26;
Mode;Receiver;
Start;9000.000000;Hz
Stop;30000000.000000;Hz
x-Axis;LIN;
x-Unit;Hz;
y-Unit;dBµV;
Scan Count;1;
Transducer;TBFL1.TDF;;;;;;;
Scan 1:
19524750.000000;25.605072;
19527000.000000;25.738831;
19529250.000000;25.809021;
19531500.000000;25.828903;
19533750.000000;25.881287;
19536000.000000;25.763847;
19538250.000000;25.730141;
19540500.000000;25.933334;
19542750.000000;25.916031;
19545000.000000;26.198410;
19547250.000000;26.019836;
19549500.000000;25.935890;
19551750.000000;25.800537;
19554000.000000;25.660362;
19556250.000000;25.815842;
19558500.000000;25.766571;
19560750.000000;25.634621;
19563000.000000;25.885498;
19565250.000000;25.766861;
19567500.000000;25.739861;
19569750.000000;25.810585;
19572000.000000;25.622475;
19574250.000000;25.683960;
19576500.000000;25.756760;
19578750.000000;25.780418;
19581000.000000;25.684067;
19583250.000000;25.667961;
19585500.000000;25.712631;
19587750.000000;25.770645;
19590000.000000;26.028816;
19592250.000000;25.966545;
19594500.000000;25.677422;
19596750.000000;25.614273;
19599000.000000;25.685356;
19601250.000000;25.773308;
19603500.000000;25.844719;
19605750.000000;25.759491;
19608000.000000;25.696045;
19610250.000000;25.665039;
19612500.000000;25.791100;
19614750.000000;25.874413;
19617000.000000;25.836899;
19619250.000000;25.741440;
19621500.000000;25.793274;
19623750.000000;25.661469;
19626000.000000;25.613739;
19628250.000000;25.682915;
19630500.000000;25.655197;
19632750.000000;25.626862;
19635000.000000;25.497246;
19637250.000000;25.665222;
19639500.000000;25.825760;
19641750.000000;25.885414;
19644000.000000;25.678452;
19646250.000000;25.635559;
19648500.000000;25.518066;
19650750.000000;25.494911;
19653000.000000;25.515137;
19655250.000000;25.528404;
19657500.000000;25.653748;
19659750.000000;25.663300;
19662000.000000;25.764198;
19664250.000000;25.658051;
19666500.000000;25.765343;
19668750.000000;25.667915;
19671000.000000;25.641853;
19673250.000000;25.747665;
19675500.000000;25.852974;
19677750.000000;25.890236;
19680000.000000;25.942108;
19682250.000000;25.745010;
19684500.000000;25.701782;
19686750.000000;25.770065;
19689000.000000;25.649925;
19691250.000000;25.665802;
19693500.000000;25.771179;
19695750.000000;25.817612;
19698000.000000;25.841957;
19700250.000000;25.890984;
19702500.000000;25.752762;
19704750.000000;25.601730;
19707000.000000;25.667694;
19709250.000000;25.604904;
19711500.000000;25.722198;
19713750.000000;25.611984;
19716000.000000;25.902916;
19718250.000000;26.029854;
19720500.000000;26.022331;
19722750.000000;26.006554;
19725000.000000;25.743248;
19727250.000000;25.713806;
19729500.000000;25.764221;
19731750.000000;26.068954;
19734000.000000;26.064301;
19736250.000000;25.774597;
19738500.000000;25.552299;
19740750.000000;25.751671;
19743000.000000;25.899582;
19745250.000000;25.876190;
19747500.000000;25.825226;
19749750.000000;25.895325;
19752000.000000;25.682549;
19754250.000000;25.796913;
19756500.000000;25.669502;
19758750.000000;25.710342;
19761000.000000;25.765656;
19763250.000000;26.031517;
19765500.000000;26.095245;
19767750.000000;25.870071;
19770000.000000;25.611679;
19772250.000000;25.756493;
19774500.000000;25.920151;
19776750.000000;25.815384;
19779000.000000;25.745132;
19781250.000000;25.581108;
19783500.000000;25.759964;
19785750.000000;25.839828;
19788000.000000;25.691345;
19790250.000000;25.819214;
19792500.000000;25.744362;
19794750.000000;25.729782;
19797000.000000;25.579346;
19799250.000000;25.582771;
19801500.000000;25.723427;
19803750.000000;25.598488;
19806000.000000;25.692284;
19808250.000000;25.629539;
19810500.000000;25.591354;
19812750.000000;25.656647;
19815000.000000;25.842422;
19817250.000000;25.856544;
19819500.000000;25.791389;
19821750.000000;25.690804;
19824000.000000;25.622223;
19826250.000000;25.721008;
19828500.000000;25.647987;
19830750.000000;25.835480;
19833000.000000;26.030594;
19835250.000000;25.973953;
19837500.000000;25.516510;
19839750.000000;25.564987;
19842000.000000;25.801796;
19844250.000000;25.762627;
19846500.000000;25.648148;
19848750.000000;25.780457;
19851000.000000;25.798996;
19853250.000000;25.738663;
19855500.000000;25.717751;
19857750.000000;25.705742;
19860000.000000;25.661629;
19862250.000000;25.751511;
19864500.000000;25.604713;
19866750.000000;25.634430;
19869000.000000;25.731346;
19871250.000000;25.728447;
19873500.000000;25.820313;
19875750.000000;25.854881;
19878000.000000;25.838135;
19880250.000000;25.946228;
19882500.000000;25.846519;
19884750.000000;25.796051;
19887000.000000;25.805649;
19889250.000000;25.830574;
19891500.000000;25.895500;
19893750.000000;25.769226;
19896000.000000;25.655708;
19898250.000000;25.498886;
19900500.000000;25.527039;
19902750.000000;25.777245;
19905000.000000;25.801422;
19907250.000000;25.777435;
19909500.000000;25.726151;
19911750.000000;25.782738;
19914000.000000;25.638786;
19916250.000000;25.650276;
19918500.000000;25.833328;
19920750.000000;25.699173;
19923000.000000;25.713379;
19925250.000000;25.531532;
19927500.000000;25.334549;
19929750.000000;25.670418;
19932000.000000;25.696060;
19934250.000000;25.836029;
19936500.000000;25.821968;
19938750.000000;25.963264;
19941000.000000;25.784355;
19943250.000000;25.717232;
19945500.000000;25.721107;
19947750.000000;25.730484;
19950000.000000;25.585083;
19952250.000000;25.724243;
19954500.000000;25.666580;
19956750.000000;25.704590;
19959000.000000;25.718048;
19961250.000000;25.593086;
19963500.000000;25.544342;
19965750.000000;25.602661;
19968000.000000;25.794998;
19970250.000000;25.708954;
19972500.000000;25.693985;
19974750.000000;25.786652;
19977000.000000;25.937347;
19979250.000000;25.704842;
19981500.000000;25.558159;
19983750.000000;25.567780;
19986000.000000;25.602905;
19988250.000000;25.714828;
19990500.000000;25.648743;
19992750.000000;25.550842;
19995000.000000;25.445915;
19997250.000000;25.518234;
19999500.000000;25.794014;
20001750.000000;25.927628;
20004000.000000;25.800781;
20006250.000000;25.660408;
20008500.000000;25.613655;
20010750.000000;25.766640;
20013000.000000;25.904594;
20015250.000000;25.764015;
20017500.000000;25.693375;
20019750.000000;25.802628;
20022000.000000;25.855713;
20024250.000000;25.835098;
20026500.000000;25.811943;
20028750.000000;25.564026;
20031000.000000;25.493988;
20033250.000000;25.543846;
20035500.000000;25.587364;
20037750.000000;25.509506;
20040000.000000;25.634552;
20042250.000000;25.828461;
20044500.000000;25.958115;
20046750.000000;25.746231;
20049000.000000;25.712059;
20051250.000000;25.781723;
20053500.000000;25.736748;
20055750.000000;25.468102;
20058000.000000;25.632095;
20060250.000000;25.771194;
20062500.000000;25.669548;
20064750.000000;25.464279;
20067000.000000;25.500710;
20069250.000000;26.093559;
20071500.000000;26.267090;
20073750.000000;25.888321;
20076000.000000;25.602684;
20078250.000000;25.655449;
20080500.000000;25.699013;
20082750.000000;25.724976;
20085000.000000;25.799637;
20087250.000000;26.000153;
20089500.000000;26.141098;
20091750.000000;26.025139;
20094000.000000;26.069046;
20096250.000000;25.836769;
20098500.000000;25.900398;
20100750.000000;26.059982;
20103000.000000;26.013321;
20105250.000000;25.871063;
20107500.000000;25.781784;
20109750.000000;25.732956;
20112000.000000;25.660324;
20114250.000000;25.674278;
20116500.000000;25.788132;
20118750.000000;25.691071;
20121000.000000;25.708900;
20123250.000000;25.979950;
20125500.000000;25.963196;
20127750.000000;26.018799;
20130000.000000;25.862045;
20132250.000000;25.814621;
20134500.000000;25.710114;
20136750.000000;25.740013;
20139000.000000;25.905090;
20141250.000000;25.981087;
20143500.000000;25.937241;
20145750.000000;25.724693;
20148000.000000;25.838760;
20150250.000000;25.811516;
20152500.000000;25.824760;
20154750.000000;25.767334;
20157000.000000;25.847610;
20159250.000000;25.783264;
20161500.000000;25.898888;
20163750.000000;25.907822;
20166000.000000;25.961281;
20168250.000000;25.982483;
20170500.000000;25.981552;
20172750.000000;25.760094;
20175000.000000;25.627144;
20177250.000000;25.740410;
20179500.000000;25.861053;
20181750.000000;25.849365;
20184000.000000;25.733383;
20186250.000000;25.766510;
20188500.000000;25.843979;
20190750.000000;25.755005;
20193000.000000;25.868584;
20195250.000000;25.949646;
20197500.000000;25.861938;
20199750.000000;25.960861;
20202000.000000;25.921608;
20204250.000000;25.910660;
20206500.000000;25.928429;
20208750.000000;25.899261;
20211000.000000;25.887222;
20213250.000000;25.894836;
20215500.000000;25.823830;
20217750.000000;25.640572;
20220000.000000;25.554718;
20222250.000000;25.606850;
20224500.000000;25.667732;
20226750.000000;25.795700;
20229000.000000;26.246284;
20231250.000000;26.276619;
20233500.000000;26.019135;
20235750.000000;25.729340;
20238000.000000;25.727333;
20240250.000000;25.953911;
20242500.000000;25.961601;
20244750.000000;25.893417;
20247000.000000;25.967171;
20249250.000000;25.813614;
20251500.000000;25.617455;
20253750.000000;25.507446;
20256000.000000;25.599136;
20258250.000000;25.699699;
20260500.000000;25.758629;
20262750.000000;25.777725;
20265000.000000;26.045410;
20267250.000000;26.045822;
20269500.000000;25.987206;
20271750.000000;25.881592;
20274000.000000;25.986267;
20276250.000000;26.039185;
20278500.000000;25.944305;
20280750.000000;25.795906;
20283000.000000;25.881454;
20285250.000000;25.882607;
20287500.000000;25.909676;
20289750.000000;25.856834;
20292000.000000;25.808578;
20294250.000000;25.898491;
20296500.000000;25.875381;
20298750.000000;25.961784;
20301000.000000;25.928131;
20303250.000000;25.804993;
20305500.000000;25.797630;
20307750.000000;25.690002;
20310000.000000;25.820732;
20312250.000000;25.794556;
20314500.000000;25.848885;
20316750.000000;25.818756;
20319000.000000;25.672043;
20321250.000000;25.503159;
20323500.000000;25.607819;
20325750.000000;25.674820;
20328000.000000;25.675896;
20330250.000000;25.753288;
20332500.000000;25.902542;
20334750.000000;26.079681;
20337000.000000;26.023140;
20339250.000000;25.976868;
20341500.000000;25.999611;
20343750.000000;25.840858;
20346000.000000;26.120583;
20348250.000000;25.952232;
20350500.000000;25.983040;
20352750.000000;25.983521;
20355000.000000;25.715134;
20357250.000000;25.947166;
20359500.000000;26.026642;
20361750.000000;25.977333;
20364000.000000;25.809433;
20366250.000000;25.803604;
20368500.000000;26.006157;
20370750.000000;26.173172;
20373000.000000;26.004250;
20375250.000000;25.827835;
20377500.000000;26.184776;
20379750.000000;26.050224;
20382000.000000;25.983070;
20384250.000000;25.823158;
20386500.000000;25.960281;
20388750.000000;26.088303;
20391000.000000;26.150024;
20393250.000000;26.127426;
20395500.000000;26.162781;
20397750.000000;26.162903;
20400000.000000;25.892906;
20402250.000000;25.733330;
20404500.000000;25.813004;
20406750.000000;26.000008;
20409000.000000;26.016258;
20411250.000000;26.111359;
20413500.000000;26.200653;
20415750.000000;26.035919;
20418000.000000;25.829971;
20420250.000000;25.750656;
20422500.000000;25.838303;
20424750.000000;25.759384;
20427000.000000;25.809593;
20429250.000000;25.890327;
20431500.000000;25.958427;
20433750.000000;25.901276;
20436000.000000;26.131226;
20438250.000000;26.048523;
20440500.000000;26.129517;
20442750.000000;26.134781;
20445000.000000;26.106285;
20447250.000000;25.928703;
20449500.000000;25.994728;
20451750.000000;26.066086;
20454000.000000;26.027321;
20456250.000000;25.948334;
20458500.000000;25.951805;
20460750.000000;25.740341;
20463000.000000;25.627525;
20465250.000000;25.656372;
20467500.000000;25.619980;
20469750.000000;25.674149;
20472000.000000;25.961945;
20474250.000000;26.142967;
20476500.000000;26.064079;
20478750.000000;26.052780;
20481000.000000;26.188179;
20483250.000000;26.111084;
20485500.000000;26.039795;
20487750.000000;25.943558;
20490000.000000;26.080597;
20492250.000000;26.273376;
20494500.000000;26.107758;
20496750.000000;25.828209;
20499000.000000;26.031250;
20501250.000000;25.954170;
20503500.000000;25.896011;
20505750.000000;25.980484;
20508000.000000;26.113762;
20510250.000000;26.010391;
20512500.000000;25.717773;
20514750.000000;25.566490;
20517000.000000;25.769775;
20519250.000000;25.752800;
20521500.000000;25.685043;
20523750.000000;25.902336;
20526000.000000;26.115662;
20528250.000000;26.254562;
20530500.000000;26.114883;
20532750.000000;26.057922;
20535000.000000;26.053970;
20537250.000000;25.958565;
20539500.000000;25.908463;
20541750.000000;25.965775;
20544000.000000;25.941849;
20546250.000000;26.132454;
20548500.000000;26.147606;
20550750.000000;26.230347;
20553000.000000;26.161346;
20555250.000000;26.278435;
20557500.000000;26.438583;
20559750.000000;26.508415;
20562000.000000;26.254189;
20564250.000000;26.376595;
20566500.000000;26.301422;
20568750.000000;26.159164;
20571000.000000;25.941399;
20573250.000000;26.018303;
20575500.000000;26.021187;
20577750.000000;26.047935;
20580000.000000;26.103226;
20582250.000000;26.099007;
20584500.000000;25.953606;
20586750.000000;25.981827;
20589000.000000;26.127602;
20591250.000000;26.274185;
20593500.000000;26.273643;
20595750.000000;26.166519;
20598000.000000;25.917816;
20600250.000000;25.876862;
20602500.000000;26.064697;
20604750.000000;26.209656;
20607000.000000;26.027664;
20609250.000000;25.906555;
20611500.000000;26.072220;
20613750.000000;25.964096;
20616000.000000;25.893715;
20618250.000000;25.871796;
20620500.000000;26.116982;
20622750.000000;26.264511;
20625000.000000;26.146034;
20627250.000000;26.016769;
20629500.000000;25.947205;
20631750.000000;25.925064;
20634000.000000;26.049210;
20636250.000000;26.196815;
20638500.000000;26.243141;
20640750.000000;26.120720;
20643000.000000;26.054741;
20645250.000000;26.046959;
20647500.000000;26.189041;
20649750.000000;26.187645;
20652000.000000;26.029129;
20654250.000000;25.888336;
20656500.000000;25.936775;
20658750.000000;26.096603;
20661000.000000;26.135162;
20663250.000000;25.968277;
20665500.000000;25.883575;
20667750.000000;26.128075;
20670000.000000;26.106133;
20672250.000000;25.932678;
20674500.000000;25.914284;
20676750.000000;25.980621;
20679000.000000;25.969086;
20681250.000000;26.112534;
20683500.000000;26.168976;
20685750.000000;26.165398;
20688000.000000;26.180618;
20690250.000000;26.253357;
20692500.000000;25.980576;
20694750.000000;25.973396;
20697000.000000;25.923996;
20699250.000000;25.932365;
20701500.000000;25.875183;
20703750.000000;26.035530;
20706000.000000;26.026276;
20708250.000000;26.126732;
20710500.000000;26.121704;
20712750.000000;25.933693;
20715000.000000;25.976776;
20717250.000000;25.911057;
20719500.000000;26.080505;
20721750.000000;25.975792;
20724000.000000;26.110672;
20726250.000000;25.978012;
20728500.000000;25.851563;
20730750.000000;25.935165;
20733000.000000;26.063812;
20735250.000000;26.104111;
20737500.000000;26.147812;
20739750.000000;26.340317;
20742000.000000;26.392570;
